query,condition,knn_score,time,visited_objects
1990,500,0.0,0.14146065711975098,1135
1990,1000,0.0,0.14148330688476562,1135
1990,3000,0.13333333333333333,0.2691924571990967,7689
1990,5000,0.13333333333333333,0.2692244052886963,7689
1990,10000,0.3,0.4265775680541992,12194
1990,50000,0.8333333333333334,3.064969301223755,50099
1990,100000,0.9666666666666667,16.009406089782715,100204
1990,200000,0.9666666666666667,52.04819631576538,200031
1990,300000,1.0,86.62845754623413,300184
1990,500000,1.0,131.2312788963318,500133
2392,500,0.03333333333333333,0.11420059204101562,2409
2392,1000,0.03333333333333333,0.1142275333404541,2409
2392,3000,0.03333333333333333,0.1360454559326172,5646
2392,5000,0.03333333333333333,0.13607382774353027,5646
2392,10000,0.06666666666666667,0.5241975784301758,11131
2392,50000,0.23333333333333334,5.232424736022949,50743
