query,condition,knn_score,time,visited_objects
1379373,5000,0.23333333333333334,0.11712646484375,5404
1379373,10000,0.23333333333333334,0.14498186111450195,10996
1379373,50000,0.7333333333333333,0.4702413082122803,51765
1379373,100000,0.8333333333333334,0.6342346668243408,101418
1379373,200000,1.0,1.2738020420074463,200347
1379373,300000,1.0,1.7867519855499268,300036
1379373,500000,1.0,2.8966152667999268,502442
1517787,500,0.26666666666666666,0.07169294357299805,6473
1517787,1000,0.26666666666666666,0.07171821594238281,6473
1517787,3000,0.26666666666666666,0.0717310905456543,6473
1517787,5000,0.26666666666666666,0.07174181938171387,6473
1517787,10000,0.4,0.09608864784240723,10673
1517787,50000,0.8666666666666667,0.26470398902893066,50024
1517787,100000,0.9,0.5570070743560791,101345
1517787,200000,1.0,1.0657198429107666,200018
