query,condition,knn_score,time,visited_objects
1379373,1000,0.06666666666666667,0.28939199447631836,1060
1379373,3000,0.16666666666666666,0.30059027671813965,3012
1379373,5000,0.16666666666666666,0.32034969329833984,5228
1379373,10000,0.3333333333333333,0.3437323570251465,10734
1379373,50000,0.7333333333333333,0.43065905570983887,50052
1379373,100000,0.9333333333333333,0.551727294921875,100530
1379373,200000,1.0,0.8272092342376709,200034
1379373,300000,1.0,1.0732531547546387,300112
1379373,500000,1.0,1.3863227367401123,500243
1517787,500,0.13333333333333333,0.22903084754943848,1296
1517787,1000,0.13333333333333333,0.22907185554504395,1296
1517787,3000,0.5333333333333333,0.22912955284118652,4509
1517787,5000,0.5333333333333333,0.23766446113586426,5023
1517787,10000,0.8,0.24336886405944824,10584
1517787,50000,0.9333333333333333,0.3428006172180176,50034
1517787,100000,1.0,0.4501969814300537,100108
