query,condition,knn_score,time,visited_objects
4784,50000,0.3,0.06337833404541016,69471
4784,100000,0.43333333333333335,0.06347775459289551,116221
4784,200000,0.6333333333333333,0.06363582611083984,268870
4784,300000,0.6666666666666666,0.06372356414794922,301173
4784,500000,0.8666666666666667,0.06478691101074219,503510
5678,500,0.0,0.06454968452453613,49238
5678,1000,0.0,0.06458282470703125,49238
5678,3000,0.0,0.06460237503051758,49238
5678,5000,0.0,0.0646200180053711,49238
5678,10000,0.0,0.0646371841430664,49238
5678,50000,0.6333333333333333,0.06479883193969727,72496
5678,100000,1.0,0.06507015228271484,102953
5678,200000,1.0,0.06532502174377441,203909
5678,300000,1.0,0.06557607650756836,309685
5678,500000,1.0,0.06640386581420898,541918
6034,500,0.23333333333333334,0.08045840263366699,49238
6034,1000,0.23333333333333334,0.08048820495605469,49238
6034,3000,0.23333333333333334,0.0805046558380127,49238
6034,5000,0.23333333333333334,0.08051896095275879,49238
6034,10000,0.23333333333333334,0.08053302764892578,49238
6034,50000,0.9,0.08067464828491211,93201
6034,100000,1.0,0.08077168464660645,166994
6034,200000,1.0,0.08130860328674316,206469
6034,300000,1.0,0.08192110061645508,319468
6034,500000,1.0,0.08275389671325684,563453
6310,500,0.0,0.0684654712677002,49238
6310,1000,0.0,0.06850409507751465,49238
6310,3000,0.0,0.06852579116821289,49238
6310,5000,0.0,0.06854581832885742,49238
6310,10000,0.0,0.06856513023376465,49238
6310,50000,0.23333333333333334,0.068756103515625,123031
6310,100000,0.23333333333333334,0.06877994537353516,123031
6310,200000,1.0,0.06956624984741211,301396
6310,300000,1.0,0.06959319114685059,301396
6310,500000,1.0,0.07029485702514648,523418
7023,500,0.0,0.06908869743347168,49238
7023,1000,0.0,0.06911826133728027,49238
7023,3000,0.0,0.06913471221923828,49238
7023,5000,0.0,0.06914854049682617,49238
7023,10000,0.0,0.06916260719299316,49238
7023,50000,0.2,0.06940245628356934,83922
7023,100000,0.5333333333333333,0.06949687004089355,188877
7023,200000,0.5666666666666667,0.06958198547363281,232840
7023,300000,0.8666666666666667,0.0697329044342041,332833
7023,500000,1.0,0.07054877281188965,505709
7059,500,0.26666666666666666,0.06473588943481445,49238
7059,1000,0.26666666666666666,0.06476759910583496,49238
7059,3000,0.26666666666666666,0.06478524208068848,49238
7059,5000,0.26666666666666666,0.06480121612548828,49238
7059,10000,0.26666666666666666,0.06481719017028809,49238
7059,50000,0.3333333333333333,0.06496500968933105,50709
7059,100000,0.8,0.06514239311218262,120872
7059,200000,1.0,0.06544232368469238,208917
7059,300000,1.0,0.0665886402130127,388228
7059,500000,1.0,0.06688070297241211,548616
8163,500,0.06666666666666667,0.06569099426269531,49238
8163,1000,0.06666666666666667,0.0657188892364502,49238
8163,3000,0.06666666666666667,0.0657343864440918,49238
8163,5000,0.06666666666666667,0.06574845314025879,49238
8163,10000,0.06666666666666667,0.06576204299926758,49238
8163,50000,0.7666666666666667,0.06589818000793457,69912
8163,100000,0.7666666666666667,0.0661168098449707,163509
8163,200000,0.9,0.06637859344482422,263821
8163,300000,0.9666666666666667,0.06646060943603516,337614
8163,500000,1.0,0.06682801246643066,500088
8730,500,0.03333333333333333,0.08039188385009766,49238
8730,1000,0.03333333333333333,0.0804300308227539,49238
8730,3000,0.03333333333333333,0.08045101165771484,49238
8730,5000,0.03333333333333333,0.08046960830688477,49238
8730,10000,0.03333333333333333,0.08048796653747559,49238
8730,50000,0.3333333333333333,0.08066272735595703,61217
8730,100000,0.7,0.0809624195098877,161357
8730,200000,0.8,0.08156085014343262,229110
8730,300000,0.8666666666666667,0.08206868171691895,322528
8730,500000,1.0,0.08234310150146484,553089
8954,500,0.0,0.06353473663330078,49238
8954,1000,0.0,0.0635690689086914,49238
8954,3000,0.0,0.06358790397644043,49238
8954,5000,0.0,0.06360507011413574,49238
8954,10000,0.0,0.06362152099609375,49238
8954,50000,0.5333333333333333,0.0637972354888916,128094
8954,100000,0.5333333333333333,0.06381750106811523,128094
8954,200000,0.8666666666666667,0.0641014575958252,227380
8954,300000,0.8666666666666667,0.06501960754394531,301335
8954,500000,0.9333333333333333,0.06557273864746094,509460
9623,500,0.0,0.06459259986877441,49238
9623,1000,0.0,0.06462216377258301,49238
9623,3000,0.0,0.06463813781738281,49238
9623,5000,0.0,0.06465268135070801,49238
9623,10000,0.0,0.0646674633026123,49238
9623,50000,0.36666666666666664,0.06480789184570312,123031
9623,100000,0.36666666666666664,0.06482458114624023,123031
9623,200000,0.7666666666666667,0.06505203247070312,274004
9623,300000,0.9333333333333333,0.06520390510559082,311361
9623,500000,1.0,0.06625866889953613,514288
10621,500,0.0,0.06527113914489746,49238
10621,1000,0.0,0.0653069019317627,49238
10621,3000,0.0,0.06532740592956543,49238
10621,5000,0.0,0.06534576416015625,49238
10621,10000,0.0,0.06536412239074707,49238
10621,50000,0.23333333333333334,0.06558585166931152,61217
10621,100000,0.8333333333333334,0.0658876895904541,165154
10621,200000,0.8333333333333334,0.06616806983947754,246795
10621,300000,0.9666666666666667,0.06652069091796875,359682
10621,500000,1.0,0.06757831573486328,500946
10673,500,0.0,0.06515264511108398,49238
10673,1000,0.0,0.06519484519958496,49238
10673,3000,0.0,0.06521081924438477,49238
10673,5000,0.0,0.06522560119628906,49238
10673,10000,0.0,0.06524014472961426,49238
10673,50000,0.5333333333333333,0.06538534164428711,123031
10673,100000,0.5333333333333333,0.06540250778198242,123031
10673,200000,0.8666666666666667,0.06549930572509766,227986
10673,300000,1.0,0.06584668159484863,318996
10673,500000,1.0,0.06717514991760254,502736
11178,500,0.0,0.07960700988769531,49238
11178,1000,0.0,0.07963705062866211,49238
11178,3000,0.0,0.07965278625488281,49238
11178,5000,0.0,0.07966732978820801,49238
11178,10000,0.0,0.0796809196472168,49238
11178,50000,0.3333333333333333,0.07982540130615234,72496
11178,100000,0.8,0.07998895645141602,103567
11178,200000,0.9,0.08014178276062012,214726
11178,300000,1.0,0.0805356502532959,311396
11178,500000,1.0,0.08104181289672852,511231
11615,500,0.06666666666666667,0.06302380561828613,49238
11615,1000,0.06666666666666667,0.06306099891662598,49238
11615,3000,0.06666666666666667,0.06308221817016602,49238
11615,5000,0.06666666666666667,0.06310105323791504,49238
11615,10000,0.06666666666666667,0.06311917304992676,49238
11615,50000,0.6,0.06330275535583496,123031
11615,100000,0.6,0.06332516670227051,123031
11615,200000,0.7666666666666667,0.06354188919067383,228191
11615,300000,0.8666666666666667,0.06415414810180664,313017
11615,500000,0.9333333333333333,0.06498122215270996,538467
11972,500,0.03333333333333333,0.06189990043640137,49238
11972,1000,0.03333333333333333,0.06192898750305176,49238
11972,3000,0.03333333333333333,0.06194472312927246,49238
11972,5000,0.03333333333333333,0.061959028244018555,49238
11972,10000,0.03333333333333333,0.06197309494018555,49238
11972,50000,0.7,0.06213712692260742,95988
11972,100000,0.8666666666666667,0.06223320960998535,113740
11972,200000,1.0,0.06276488304138184,209961
11972,300000,1.0,0.06369376182556152,304820
11972,500000,1.0,0.06408071517944336,521344
12132,500,0.0,0.06350541114807129,49238
12132,1000,0.0,0.0635371208190918,49238
12132,3000,0.0,0.06355595588684082,49238
12132,5000,0.0,0.06357240676879883,49238
12132,10000,0.0,0.06358909606933594,49238
12132,50000,0.4666666666666667,0.06374931335449219,128094
12132,100000,0.4666666666666667,0.06376910209655762,128094
12132,200000,0.8333333333333334,0.06395840644836426,254671
12132,300000,0.9333333333333333,0.06441688537597656,318391
12132,500000,1.0,0.0652775764465332,507942
12498,500,0.0,0.07809042930603027,49238
12498,1000,0.0,0.07812213897705078,49238
12498,3000,0.0,0.07813835144042969,49238
12498,5000,0.0,0.07815217971801758,49238
12498,10000,0.0,0.07816624641418457,49238
12498,50000,0.4,0.07831072807312012,95988
12498,100000,0.6,0.07840442657470703,174844
12498,200000,0.9,0.07862067222595215,214877
12498,300000,0.9666666666666667,0.07889389991760254,356117
12498,500000,1.0,0.07952547073364258,591152
12794,500,0.06666666666666667,0.06424760818481445,49238
12794,1000,0.06666666666666667,0.06428337097167969,49238
12794,3000,0.06666666666666667,0.06430435180664062,49238
12794,5000,0.06666666666666667,0.06432271003723145,49238
12794,10000,0.06666666666666667,0.06434106826782227,49238
12794,50000,0.36666666666666664,0.06451845169067383,50723
12794,100000,0.9333333333333333,0.06473469734191895,111607
12794,200000,1.0,0.06534838676452637,238246
12794,300000,1.0,0.06578302383422852,336128
12794,500000,1.0,0.06738877296447754,505322
13312,500,0.0,0.06491255760192871,49238
13312,1000,0.0,0.0649411678314209,49238
13312,3000,0.0,0.0649573802947998,49238
13312,5000,0.0,0.0649714469909668,49238
13312,10000,0.0,0.06498575210571289,49238
13312,50000,0.2,0.06512999534606934,95988
13312,100000,0.5666666666666667,0.06522512435913086,175815
13312,200000,0.6333333333333333,0.06531453132629395,254671
13312,300000,0.9333333333333333,0.06552958488464355,306656
13312,500000,0.9666666666666667,0.06650853157043457,500848
13325,500,0.0,0.06403827667236328,49238
13325,1000,0.0,0.06406903266906738,49238
13325,3000,0.0,0.0640861988067627,49238
13325,5000,0.0,0.0641014575958252,49238
13325,10000,0.0,0.0641164779663086,49238
13325,50000,0.26666666666666666,0.06426525115966797,58786
13325,100000,0.8,0.06451678276062012,100829
13325,200000,0.9666666666666667,0.06481194496154785,238528
13325,300000,0.9666666666666667,0.065032958984375,320877
13325,500000,1.0,0.06667017936706543,573446
13722,500,0.6666666666666666,0.0661015510559082,49238
13722,1000,0.6666666666666666,0.0661318302154541,49238
13722,3000,0.6666666666666666,0.0661478042602539,49238
13722,5000,0.6666666666666666,0.0661623477935791,49238
13722,10000,0.6666666666666666,0.0661764144897461,49238
13722,50000,1.0,0.06631660461425781,95988
13722,100000,1.0,0.06647372245788574,130672
13722,200000,1.0,0.0666196346282959,230202
13722,300000,1.0,0.06707954406738281,362696
13722,500000,1.0,0.0673363208770752,563723
14263,500,0.03333333333333333,0.08085846900939941,49238
14263,1000,0.03333333333333333,0.08089017868041992,49238
14263,3000,0.03333333333333333,0.08090710639953613,49238
14263,5000,0.03333333333333333,0.08092212677001953,49238
14263,10000,0.03333333333333333,0.08093667030334473,49238
14263,50000,0.7,0.08109188079833984,54092
14263,100000,0.9,0.0811924934387207,127885
14263,200000,1.0,0.08161616325378418,207617
14263,300000,1.0,0.08170294761657715,312572
14263,500000,1.0,0.08210277557373047,539808
14516,500,0.0,0.0646810531616211,49238
14516,1000,0.0,0.06471824645996094,49238
14516,3000,0.0,0.06473994255065918,49238
14516,5000,0.0,0.0647592544555664,49238
14516,10000,0.0,0.06477832794189453,49238
14516,50000,0.9,0.06495881080627441,71141
14516,100000,1.0,0.0651862621307373,103715
14516,200000,1.0,0.06556940078735352,238877
14516,300000,1.0,0.06618618965148926,309005
14516,500000,1.0,0.06680011749267578,516379
14785,500,0.26666666666666666,0.062100887298583984,49238
14785,1000,0.26666666666666666,0.06213521957397461,49238
14785,3000,0.26666666666666666,0.06215500831604004,49238
14785,5000,0.26666666666666666,0.06217241287231445,49238
14785,10000,0.26666666666666666,0.06219005584716797,49238
14785,50000,0.5666666666666667,0.06236696243286133,154193
14785,100000,0.5666666666666667,0.062387943267822266,154193
14785,200000,0.9666666666666667,0.06259989738464355,228052
14785,300000,1.0,0.06287574768066406,316573
14785,500000,1.0,0.06427884101867676,503004
15245,500,0.0,0.06312274932861328,49238
15245,1000,0.0,0.06315374374389648,49238
15245,3000,0.0,0.06316995620727539,49238
15245,5000,0.0,0.06318473815917969,49238
15245,10000,0.0,0.06319880485534668,49238
15245,50000,1.0,0.06334781646728516,69471
15245,100000,1.0,0.06344842910766602,148327
15245,200000,1.0,0.06368088722229004,201508
15245,300000,1.0,0.0642859935760498,307630
15245,500000,1.0,0.06537055969238281,501668
15748,500,0.0,0.06411123275756836,49238
15748,1000,0.0,0.06414175033569336,49238
15748,3000,0.0,0.06415748596191406,49238
15748,5000,0.0,0.06417131423950195,49238
15748,10000,0.0,0.06418490409851074,49238
15748,50000,0.13333333333333333,0.06432199478149414,55524
15748,100000,0.8333333333333334,0.06472635269165039,106590
15748,200000,0.9666666666666667,0.06492757797241211,201273
15748,300000,0.9666666666666667,0.06523799896240234,300619
15748,500000,1.0,0.06564736366271973,541296
16150,500,0.13333333333333333,0.07955002784729004,49238
