query,condition,knn_score,time,visited_objects
1926,100000,0.9666666666666667,0.07139801979064941,100300
1926,200000,1.0,0.1312563419342041,200068
1926,300000,1.0,0.19095826148986816,300131
1926,500000,1.0,0.31458497047424316,500025
1990,500,0.16666666666666666,0.00521397590637207,575
1990,1000,0.4,0.005421638488769531,1101
1990,3000,0.8,0.007310628890991211,3126
1990,5000,0.8333333333333334,0.010900497436523438,5050
1990,10000,0.9666666666666667,0.016011714935302734,10187
1990,50000,1.0,0.045432090759277344,50148
1990,100000,1.0,0.08176732063293457,100073
1990,200000,1.0,0.1326138973236084,200112
1990,300000,1.0,0.1941211223602295,300115
1990,500000,1.0,0.2910737991333008,500018
2392,500,0.0,0.005405426025390625,627
2392,1000,0.06666666666666667,0.005507469177246094,1139
2392,3000,0.23333333333333334,0.009656190872192383,3070
