query,condition,knn_score,time,visited_objects
1867358,3000,0.1,0.28133654594421387,5802
1867358,5000,0.1,0.28134799003601074,5802
1867358,10000,0.16666666666666666,0.28145527839660645,10325
1867358,50000,0.36666666666666664,1.5406575202941895,52522
1867358,100000,0.4666666666666667,2.7912323474884033,107379
1867358,200000,0.6,5.909102201461792,200125
1867358,300000,0.9333333333333333,9.084199905395508,300773
1867358,500000,1.0,14.260004758834839,521041
1867451,500,0.0,0.25351786613464355,6140
1867451,1000,0.0,0.2535533905029297,6140
1867451,3000,0.0,0.25356459617614746,6140
1867451,5000,0.0,0.2535736560821533,6140
1867451,10000,0.13333333333333333,0.4976193904876709,29052
1867451,50000,0.16666666666666666,0.6825399398803711,50184
1867451,100000,0.16666666666666666,1.735553503036499,106252
1867451,200000,0.2,5.1507728099823,205460
