query,condition,knn_score,time,visited_objects
1379373,1000,0.06666666666666667,0.20330357551574707,1060
1379373,3000,0.16666666666666666,0.2117321491241455,3012
1379373,5000,0.16666666666666666,0.22813153266906738,5228
1379373,10000,0.3333333333333333,0.24382567405700684,10734
1379373,50000,0.7333333333333333,0.3081493377685547,50052
1379373,100000,0.9333333333333333,0.41466641426086426,100530
1379373,200000,1.0,0.6734495162963867,200034
1379373,300000,1.0,0.9309096336364746,300112
1379373,500000,1.0,1.2891805171966553,500243
1517787,500,0.13333333333333333,0.21201443672180176,1296
1517787,1000,0.13333333333333333,0.2120530605316162,1296
1517787,3000,0.5333333333333333,0.21211957931518555,4509
1517787,5000,0.5333333333333333,0.22036266326904297,5023
1517787,10000,0.8,0.22432804107666016,10584
1517787,50000,0.9333333333333333,0.2936441898345947,50034
