query,condition,knn_score,time,visited_objects
1379373,5000,0.23333333333333334,0.5410211086273193,5032
1379373,10000,0.3,0.8157749176025391,10169
1379373,50000,0.4666666666666667,2.0076301097869873,50099
1379373,100000,0.7666666666666667,2.6315925121307373,100088
1379373,200000,0.9333333333333333,3.97812819480896,200000
1379373,300000,1.0,5.188921689987183,300073
1379373,500000,1.0,8.121913433074951,500024
1517787,500,0.16666666666666666,0.32075023651123047,748
1517787,1000,0.23333333333333334,0.32100987434387207,1093
1517787,3000,0.5333333333333333,0.38513612747192383,3099
1517787,5000,0.6,0.5864641666412354,5108
1517787,10000,0.6666666666666666,0.6803607940673828,10139
1517787,50000,0.8666666666666667,1.6009376049041748,50185
1517787,100000,0.9666666666666667,2.109375,100162
1517787,200000,1.0,3.3083415031433105,200023
1517787,300000,1.0,5.002561330795288,300016
