query,condition,knn_score,time,visited_objects
3138_3138-2511-468_2511_468,990,0.3333333333333333,0.014297008514404297,1295
3138_3138-2511-468_2511_468,3032,0.6666666666666666,0.018575191497802734,4508
3138_3138-2511-468_2511_468,1769,0.6666666666666666,0.01860332489013672,4508
3138_3138-2511-468_2511_468,5053,0.6666666666666666,0.01876974105834961,5161
3138_3138-2511-468_2511_468,10110,0.7333333333333333,0.025337934494018555,10294
3138_3138-2511-468_2511_468,50557,1.0,0.04600119590759277,51771
3138_3138-2511-468_2511_468,101109,1.0,0.12219762802124023,103068
3138_3138-700-702_700_702,353,0.36666666666666664,0.017982006072998047,1462
3138_3138-700-702_700_702,990,0.36666666666666664,0.01801013946533203,1462
3138_3138-700-702_700_702,3032,0.6,0.02190375328063965,3261
3138_3138-700-702_700_702,1769,0.6,0.02193307876586914,3261
3138_3138-700-702_700_702,5053,0.6,0.028485774993896484,5064
3138_3138-700-702_700_702,10110,0.6,0.033855438232421875,10189
3138_3138-700-702_700_702,50557,0.6,0.10845017433166504,50724
3138_3138-700-702_700_702,101109,0.9666666666666667,0.16213107109069824,101186
3139_3139-1512-93_1512_93,353,0.3333333333333333,0.024735212326049805,871
3139_3139-1512-93_1512_93,990,0.3333333333333333,0.028784990310668945,990
3139_3139-1512-93_1512_93,3032,0.4,0.029325485229492188,3141
3139_3139-1512-93_1512_93,1769,0.4,0.029359102249145508,3141
3139_3139-1512-93_1512_93,5053,0.43333333333333335,0.034215688705444336,5859
3139_3139-1512-93_1512_93,10110,0.7,0.04269123077392578,10147
3139_3139-1512-93_1512_93,50557,1.0,0.08894586563110352,51513
3139_3139-1512-93_1512_93,101109,1.0,0.20189332962036133,101122
3140_3140-1596-62_1596_62,353,0.5333333333333333,0.022098541259765625,849
3140_3140-1596-62_1596_62,990,0.5666666666666667,0.022246837615966797,1033
3140_3140-1596-62_1596_62,3032,1.0,0.03317999839782715,3161
3140_3140-1596-62_1596_62,1769,1.0,0.0332183837890625,3161
3140_3140-1596-62_1596_62,5053,1.0,0.04213356971740723,5095
3140_3140-1596-62_1596_62,10110,1.0,0.053385257720947266,10173
3140_3140-1596-62_1596_62,50557,1.0,0.13569092750549316,50771
3140_3140-1596-62_1596_62,101109,1.0,0.19589638710021973,101338
3140_3140-2501-208_2501_208,353,0.16666666666666666,0.021460771560668945,609
3140_3140-2501-208_2501_208,990,0.2,0.024760723114013672,2125
3140_3140-2501-208_2501_208,3032,0.3,0.025160551071166992,3463
3140_3140-2501-208_2501_208,1769,0.3,0.025193214416503906,3463
3140_3140-2501-208_2501_208,5053,0.43333333333333335,0.0257718563079834,5084
3140_3140-2501-208_2501_208,10110,0.6666666666666666,0.02733135223388672,11220
3140_3140-2501-208_2501_208,50557,0.8,0.10552310943603516,51160
3140_3140-2501-208_2501_208,101109,0.8,0.1561894416809082,101580
3140_3140-4617-139_4617_139,353,0.9666666666666667,0.015724658966064453,2363
3140_3140-4617-139_4617_139,990,0.9666666666666667,0.01576852798461914,2363
3140_3140-4617-139_4617_139,3032,0.9666666666666667,0.023440837860107422,3549
3140_3140-4617-139_4617_139,1769,0.9666666666666667,0.0234835147857666,3549
3140_3140-4617-139_4617_139,5053,0.9666666666666667,0.02389812469482422,5735
3140_3140-4617-139_4617_139,10110,1.0,0.049439191818237305,11044
3140_3140-4617-139_4617_139,50557,1.0,0.10842442512512207,50607
3140_3140-4617-139_4617_139,101109,1.0,0.21793699264526367,101190
3141_3141-0-139_0_139,353,0.03333333333333333,0.02267622947692871,637
3141_3141-0-139_0_139,990,0.03333333333333333,0.02281355857849121,1913
3141_3141-0-139_0_139,3032,0.43333333333333335,0.022930622100830078,4026
3141_3141-0-139_0_139,1769,0.43333333333333335,0.02295064926147461,4026
3141_3141-0-139_0_139,5053,1.0,0.023066282272338867,8684
3141_3141-0-139_0_139,10110,1.0,0.030747413635253906,10575
3141_3141-0-139_0_139,50557,1.0,0.10508465766906738,51158
3141_3141-0-139_0_139,101109,1.0,0.24000906944274902,102062
3141_3141-2250-93_2250_93,353,0.8333333333333334,0.020946502685546875,674
3141_3141-2250-93_2250_93,990,0.8333333333333334,0.02108025550842285,2067
3141_3141-2250-93_2250_93,3032,1.0,0.021392822265625,3621
3141_3141-2250-93_2250_93,1769,1.0,0.021419048309326172,3621
3141_3141-2250-93_2250_93,5053,1.0,0.021543025970458984,5081
3141_3141-2250-93_2250_93,10110,1.0,0.032048702239990234,10241
3141_3141-2250-93_2250_93,50557,1.0,0.10071325302124023,51076
3141_3141-2250-93_2250_93,101109,1.0,0.1617286205291748,101120
3141_3141-615-208_615_208,353,1.0,0.012928247451782227,973
3141_3141-615-208_615_208,990,1.0,0.013167619705200195,1367
3141_3141-615-208_615_208,3032,1.0,0.013733148574829102,4116
3141_3141-615-208_615_208,1769,1.0,0.013773441314697266,4116
3141_3141-615-208_615_208,5053,1.0,0.018488407135009766,5202
3141_3141-615-208_615_208,10110,1.0,0.025127649307250977,11427
