query,condition,knn_score,time,visited_objects
887357,1000,0.03333333333333333,0.11065053939819336,1833
887357,3000,0.06666666666666667,0.1320333480834961,4112
887357,5000,0.06666666666666667,0.13218235969543457,5012
887357,10000,0.16666666666666666,0.13302350044250488,10125
887357,50000,0.5,0.2692854404449463,51081
887357,100000,0.7,0.5093035697937012,100649
887357,200000,0.7333333333333333,0.9795782566070557,200027
887357,300000,0.7666666666666667,1.5501739978790283,300008
887357,500000,0.9666666666666667,2.481433868408203,500558
930954,500,0.13333333333333333,0.06755399703979492,1372
930954,1000,0.13333333333333333,0.06758332252502441,1372
930954,3000,0.26666666666666666,0.08980536460876465,3671
930954,5000,0.4,0.09023189544677734,5158
930954,10000,0.8333333333333334,0.14154696464538574,10510
930954,50000,0.9,0.3446652889251709,50207
930954,100000,0.9666666666666667,0.6984426975250244,100409
930954,200000,1.0,1.2621097564697266,200282
930954,300000,1.0,1.6991500854492188,300068
930954,500000,1.0,2.9335567951202393,500114
1158847,500,0.03333333333333333,0.08953261375427246,901
1158847,1000,0.03333333333333333,0.08967852592468262,1393
1158847,3000,0.06666666666666667,0.08997511863708496,3063
1158847,5000,0.1,0.09017658233642578,5162
1158847,10000,0.2,0.11208915710449219,10041
1158847,50000,0.36666666666666664,0.3632194995880127,50787
1158847,100000,0.43333333333333335,0.6508238315582275,100370
1158847,200000,0.7,1.0359280109405518,200274
1158847,300000,0.8333333333333334,1.5004899501800537,301069
1158847,500000,0.9333333333333333,2.5845885276794434,500621
1172868,500,0.03333333333333333,0.05211615562438965,519
1172868,1000,0.13333333333333333,0.07293844223022461,1204
1172868,3000,0.2,0.09518551826477051,3077
1172868,5000,0.23333333333333334,0.09541821479797363,6155
1172868,10000,0.3,0.09595870971679688,10070
1172868,50000,0.8333333333333334,0.27119016647338867,50293
1172868,100000,1.0,0.5685861110687256,100087
1172868,200000,1.0,0.9887337684631348,200791
1172868,300000,1.0,1.4368689060211182,300170
1172868,500000,1.0,2.2966127395629883,500019
1265894,500,0.2,0.047008514404296875,682
1265894,1000,0.2,0.06750869750976562,1002
1265894,3000,0.23333333333333334,0.06772637367248535,3517
1265894,5000,0.3,0.06799530982971191,5273
1265894,10000,0.36666666666666664,0.10937881469726562,10238
1265894,50000,0.5666666666666667,0.33980751037597656,50562
1265894,100000,0.8,0.5142416954040527,100097
1265894,200000,0.9666666666666667,1.0389351844787598,200185
1265894,300000,1.0,1.5656142234802246,300457
1265894,500000,1.0,2.5322928428649902,500521
1323044,500,0.23333333333333334,0.07579994201660156,589
1323044,1000,0.23333333333333334,0.0759279727935791,1131
1323044,3000,0.3,0.11788725852966309,3318
1323044,5000,0.3,0.11810660362243652,5126
1323044,10000,0.36666666666666664,0.1603238582611084,10025
1323044,50000,0.7333333333333333,0.4496159553527832,50184
1323044,100000,0.9,0.7052602767944336,100012
1323044,200000,0.9333333333333333,1.1510035991668701,200022
1323044,300000,0.9666666666666667,1.6239452362060547,300009
1323044,500000,1.0,2.832016706466675,500541
1379373,500,0.06666666666666667,0.0665898323059082,952
1379373,1000,0.06666666666666667,0.06672453880310059,2065
1379373,3000,0.1,0.06683635711669922,3072
1379373,5000,0.1,0.08768367767333984,5211
1379373,10000,0.16666666666666666,0.10967087745666504,10102
1379373,50000,0.6666666666666666,0.3665745258331299,50876
1379373,100000,0.8333333333333334,0.6236858367919922,100041
1379373,200000,0.8666666666666667,1.0597918033599854,200099
1379373,300000,0.9666666666666667,1.532271146774292,301109
1379373,500000,1.0,2.3093841075897217,500270
1517787,500,0.13333333333333333,0.06818199157714844,1299
1517787,1000,0.13333333333333333,0.06821489334106445,1299
1517787,3000,0.3,0.08986639976501465,3657
1517787,5000,0.3,0.1322019100189209,5231
1517787,10000,0.6666666666666666,0.13312888145446777,10947
1517787,50000,0.9,0.37467169761657715,50393
