query,condition,knn_score,time,visited_objects
1868920,10000,0.3333333333333333,0.2044670581817627,10024
1868920,50000,0.8666666666666667,1.0061602592468262,50127
1868920,100000,0.9666666666666667,2.173539638519287,100039
1868920,200000,0.9666666666666667,3.7924234867095947,201282
1868920,300000,1.0,5.276548624038696,300063
1868920,500000,1.0,16.095536708831787,500104
1868952,500,0.0,0.13912630081176758,928
1868952,1000,0.03333333333333333,0.15366411209106445,2882
1868952,3000,0.03333333333333333,0.21243071556091309,3721
1868952,5000,0.06666666666666667,0.22725605964660645,5552
1868952,10000,0.3,0.38819456100463867,10337
1868952,50000,0.4666666666666667,1.4816021919250488,50078
1868952,100000,0.5333333333333333,2.382443904876709,100705
1868952,200000,0.7,4.763000249862671,200725
1868952,300000,0.8333333333333334,7.909722566604614,300138
1868952,500000,0.9,18.433829307556152,500127
1869035,500,0.0,0.0943448543548584,1954
1869035,1000,0.0,0.09436178207397461,1954
1869035,3000,0.03333333333333333,0.20198678970336914,3044
1869035,5000,0.06666666666666667,0.26054811477661133,5331
1869035,10000,0.2,0.33446168899536133,10204
1869035,50000,0.7,1.3191418647766113,50030
1869035,100000,0.8,1.922419786453247,101708
1869035,200000,0.9,3.8752763271331787,200806
1869035,300000,0.9333333333333333,7.058479309082031,300111
1869035,500000,0.9333333333333333,13.323085308074951,500214
1869234,500,0.0,0.17225432395935059,505
1869234,1000,0.03333333333333333,0.17235517501831055,1590
1869234,3000,0.1,0.18742609024047852,4094
1869234,5000,0.23333333333333334,0.2171919345855713,8993
1869234,10000,0.26666666666666666,0.24669551849365234,11142
1869234,50000,0.43333333333333335,1.1233797073364258,50280
1869234,100000,0.6333333333333333,2.398956775665283,100243
1869234,200000,0.8666666666666667,4.831292390823364,201206
1869234,300000,0.8666666666666667,6.624126672744751,302270
1869234,500000,0.9333333333333333,11.713799238204956,500617
1869334,500,0.43333333333333335,0.0966954231262207,1320
1869334,1000,0.43333333333333335,0.09671330451965332,1320
1869334,3000,0.43333333333333335,0.14104533195495605,3201
1869334,5000,0.5333333333333333,0.15578961372375488,6085
1869334,10000,0.5666666666666667,0.27372074127197266,10238
1869334,50000,0.7666666666666667,1.0265488624572754,50159
1869334,100000,0.7666666666666667,2.4968109130859375,100006
1869334,200000,0.8333333333333334,5.148784399032593,200094
1869334,300000,0.8666666666666667,7.26228928565979,300346
1869334,500000,0.9,11.323953628540039,502407
1869396,500,0.0,0.09967613220214844,695
1869396,1000,0.0,0.11442399024963379,2520
1869396,3000,0.0,0.17543482780456543,3250
1869396,5000,0.2,0.26323556900024414,5661
1869396,10000,0.5333333333333333,0.397735595703125,11932
1869396,50000,0.7333333333333333,1.01139497756958,50923
1869396,100000,0.9,2.330348014831543,100058
1869396,200000,0.9666666666666667,4.025357723236084,200645
1869396,300000,0.9666666666666667,7.292531251907349,300086
1869396,500000,0.9666666666666667,11.348840475082397,500656
1869481,500,0.0,0.16684794425964355,756
1869481,1000,0.1,0.18153071403503418,7892
1869481,3000,0.1,0.18155479431152344,7892
1869481,5000,0.1,0.18157243728637695,7892
1869481,10000,0.26666666666666666,0.2722508907318115,10068
1869481,50000,0.5,0.9478778839111328,50101
1869481,100000,0.6333333333333333,1.8854191303253174,100481
1869481,200000,0.8,3.6594977378845215,200323
1869481,300000,0.9333333333333333,6.886065244674683,302172
1869481,500000,0.9333333333333333,17.581778526306152,500309
1869637,500,0.0,0.153456449508667,2857
1869637,1000,0.0,0.15348601341247559,2857
1869637,3000,0.16666666666666666,0.1858217716217041,3301
1869637,5000,0.4,0.1859445571899414,5890
1869637,10000,0.6333333333333333,0.4177258014678955,10195
1869637,50000,0.8,1.4883058071136475,50096
1869637,100000,0.9,3.951690196990967,100015
1869637,200000,1.0,6.173349857330322,200383
1869637,300000,1.0,10.349270105361938,300663
1869637,500000,1.0,18.95901608467102,500044
1869779,500,0.0,0.22361135482788086,752
1869779,1000,0.0,0.30530667304992676,2065
1869779,3000,0.0,0.38870668411254883,3127
1869779,5000,0.2,0.5366051197052002,5612
1869779,10000,0.4666666666666667,0.7204523086547852,11038
1869779,50000,0.7,1.8945112228393555,50002
1869779,100000,0.9666666666666667,2.4222474098205566,101310
1869779,200000,0.9666666666666667,4.877522945404053,200061
1869779,300000,0.9666666666666667,7.640902519226074,300060
1869779,500000,1.0,13.636660099029541,500084
1869820,500,0.13333333333333333,0.08722686767578125,5272
1869820,1000,0.13333333333333333,0.08725476264953613,5272
1869820,3000,0.13333333333333333,0.08726620674133301,5272
1869820,5000,0.13333333333333333,0.08727622032165527,5272
1869820,10000,0.16666666666666666,0.2858893871307373,12222
1869820,50000,0.7,0.8052887916564941,50552
1869820,100000,0.8333333333333334,1.8101389408111572,100510
1869820,200000,0.8333333333333334,3.884361743927002,200439
1869820,300000,0.8666666666666667,5.963001728057861,300006
1869820,500000,0.9666666666666667,10.137146472930908,500593
1869909,500,0.36666666666666664,0.09368753433227539,1298
1869909,1000,0.36666666666666664,0.09370827674865723,1298
1869909,3000,0.7666666666666667,0.24300885200500488,4692
1869909,5000,0.7666666666666667,0.243133544921875,5140
1869909,10000,0.9,0.3765401840209961,11331
1869909,50000,0.9333333333333333,1.2819397449493408,50042
1869909,100000,0.9666666666666667,2.209883213043213,100031
1869909,200000,0.9666666666666667,3.4489901065826416,200049
1869909,300000,0.9666666666666667,5.649351358413696,300169
1869909,500000,1.0,13.33695912361145,501070
1870077,500,0.26666666666666666,0.2437763214111328,596
1870077,1000,0.26666666666666666,0.24387574195861816,1114
1870077,3000,0.3,0.41100335121154785,4564
1870077,5000,0.3333333333333333,0.42574286460876465,5077
1870077,10000,0.4,0.5593476295471191,11380
1870077,50000,0.7666666666666667,1.05918288230896,51073
1870077,100000,0.8,1.5764985084533691,100011
1870077,200000,0.9333333333333333,2.973668098449707,200013
1870077,300000,0.9333333333333333,5.043673038482666,300803
1870077,500000,1.0,17.95067071914673,503459
1870142,500,0.16666666666666666,0.09378266334533691,2156
1870142,1000,0.16666666666666666,0.09380865097045898,2156
1870142,3000,0.26666666666666666,0.16735386848449707,3455
1870142,5000,0.43333333333333335,0.2434980869293213,5763
1870142,10000,0.5,0.30194592475891113,10569
1870142,50000,0.7,1.1050782203674316,50525
1870142,100000,0.8,2.5994887351989746,100238
1870142,200000,0.8333333333333334,5.7424187660217285,200211
1870142,300000,0.8333333333333334,8.089111804962158,302208
1870142,500000,0.9666666666666667,12.040806531906128,500260
1870248,500,0.26666666666666666,0.07946991920471191,981
1870248,1000,0.3333333333333333,0.09421324729919434,1695
1870248,3000,0.3333333333333333,0.2005155086517334,3694
1870248,5000,0.3333333333333333,0.31264615058898926,5430
1870248,10000,0.5333333333333333,0.42989659309387207,10033
1870248,50000,0.9333333333333333,1.046032428741455,50616
1870248,100000,0.9333333333333333,2.8407413959503174,100478
1870248,200000,0.9333333333333333,4.770679712295532,200819
1870248,300000,0.9666666666666667,6.4301910400390625,300097
1870248,500000,1.0,14.05423617362976,500200
1870375,500,0.03333333333333333,0.18936896324157715,644
1870375,1000,0.03333333333333333,0.21910500526428223,2721
1870375,3000,0.03333333333333333,0.23408126831054688,3013
1870375,5000,0.06666666666666667,0.309232234954834,5014
1870375,10000,0.3,0.35494184494018555,10999
1870375,50000,0.8,0.9815559387207031,51635
1870375,100000,0.8333333333333334,1.921694040298462,100451
1870375,200000,0.8666666666666667,3.4908926486968994,200045
1870375,300000,0.9,5.501586198806763,300292
1870375,500000,1.0,14.373765230178833,500007
1870480,500,0.0,0.11264204978942871,1672
1870480,1000,0.0,0.11266303062438965,1672
1870480,3000,0.0,0.18569421768188477,3888
1870480,5000,0.0,0.1858069896697998,7210
1870480,10000,0.16666666666666666,0.27412843704223633,10571
1870480,50000,0.8,1.7427446842193604,51620
1870480,100000,0.9,2.4910218715667725,100093
1870480,200000,0.9,3.7136993408203125,200166
1870480,300000,0.9,6.111990213394165,301516
1870480,500000,0.9333333333333333,14.516207218170166,500225
1870622,500,0.16666666666666666,0.09674549102783203,1355
1870622,1000,0.16666666666666666,0.09676599502563477,1355
1870622,3000,0.3333333333333333,0.2013835906982422,3001
1870622,5000,0.4,0.2749626636505127,5319
1870622,10000,0.4666666666666667,0.31901001930236816,11204
1870622,50000,0.5,0.7013077735900879,50673
1870622,100000,0.5666666666666667,1.6061723232269287,100778
1870622,200000,0.8,2.9292893409729004,200669
1870622,300000,0.9333333333333333,5.34138298034668,302775
1870622,500000,1.0,10.494341850280762,500047
1870630,500,0.7,0.09281659126281738,782
1870630,1000,0.7666666666666667,0.0929107666015625,1148
1870630,3000,0.8333333333333334,0.1380314826965332,6163
1870630,5000,0.8333333333333334,0.13806581497192383,6163
1870630,10000,0.8666666666666667,0.28511595726013184,10087
1870630,50000,0.9666666666666667,1.3435907363891602,50142
1870630,100000,0.9666666666666667,2.222991943359375,100535
1870630,200000,1.0,4.386620283126831,200217
1870630,300000,1.0,5.318244218826294,300015
1870630,500000,1.0,13.992099523544312,500260
1870800,500,0.0,0.1262197494506836,2330
1870800,1000,0.0,0.1262373924255371,2330
1870800,3000,0.0,0.14089512825012207,3375
1870800,5000,0.03333333333333333,0.17034506797790527,5139
1870800,10000,0.23333333333333334,0.2142930030822754,10449
1870800,50000,0.36666666666666664,1.0461251735687256,50012
1870800,100000,0.4666666666666667,2.3109519481658936,101745
1870800,200000,0.7,4.389437437057495,200686
1870800,300000,0.8333333333333334,6.127708911895752,300000
1870800,500000,0.9,15.271381616592407,501344
1870937,500,0.26666666666666666,0.09634709358215332,1227
1870937,1000,0.26666666666666666,0.09636497497558594,1227
1870937,3000,0.3,0.14037108421325684,3106
1870937,5000,0.3,0.19903039932250977,5294
1870937,10000,0.5333333333333333,0.2285006046295166,10730
1870937,50000,0.6333333333333333,0.5978233814239502,50750
1870937,100000,0.8,1.3843812942504883,101421
1870937,200000,0.9666666666666667,3.5060617923736572,200349
1870937,300000,1.0,6.0907933712005615,301596
1870937,500000,1.0,15.972707271575928,500246
1871018,500,0.0,0.09314918518066406,811
1871018,1000,0.13333333333333333,0.1368567943572998,2363
1871018,3000,0.26666666666666666,0.13695478439331055,3141
1871018,5000,0.3,0.24249005317687988,5635
1871018,10000,0.5666666666666667,0.25734663009643555,12336
1871018,50000,0.8666666666666667,0.6753594875335693,50252
1871018,100000,0.9666666666666667,2.1429173946380615,100168
1871018,200000,0.9666666666666667,6.566850900650024,200276
1871018,300000,1.0,12.741411447525024,300080
1871018,500000,1.0,19.28714871406555,500396
1871080,500,0.13333333333333333,0.0797584056854248,7136
1871080,1000,0.13333333333333333,0.07977628707885742,7136
1871080,3000,0.13333333333333333,0.0797874927520752,7136
1871080,5000,0.13333333333333333,0.07979750633239746,7136
1871080,10000,0.23333333333333334,0.10968995094299316,10512
1871080,50000,0.5666666666666667,0.6936943531036377,51623
1871080,100000,0.9333333333333333,1.7782690525054932,101482
1871080,200000,0.9666666666666667,6.5647172927856445,200026
1871080,300000,0.9666666666666667,13.602149963378906,301154
1871080,500000,0.9666666666666667,16.6962993144989,500438
1871217,500,0.0,0.15452051162719727,972
1871217,1000,0.0,0.15462088584899902,1290
1871217,3000,0.0,0.1983470916748047,5407
1871217,5000,0.0,0.19837617874145508,5407
1871217,10000,0.06666666666666667,0.2568190097808838,13615
1871217,50000,0.6,0.7029845714569092,51576
1871217,100000,0.7333333333333333,1.1899604797363281,102940
1871217,200000,0.8666666666666667,3.891464948654175,200301
1871217,300000,0.9666666666666667,12.922526359558105,301961
1871217,500000,0.9666666666666667,21.81305956840515,501628
1871299,500,0.0,0.09502696990966797,749
1871299,1000,0.0,0.1096808910369873,1561
