query,condition,knn_score,time,visited_objects
1867358,1000,0.2,0.037448883056640625,1044
1867358,3000,0.6333333333333333,0.14931511878967285,3005
1867358,5000,0.7666666666666667,0.2869694232940674,5000
1867358,10000,0.8,0.6719362735748291,10010
1867358,50000,0.8,2.504443883895874,50013
1867358,100000,0.8,5.38408088684082,100010
1867358,200000,0.9333333333333333,14.354081392288208,200008
1867358,300000,0.9666666666666667,31.18832039833069,300005
1867358,500000,1.0,62.13011431694031,500002
1867451,500,0.03333333333333333,0.0628964900970459,500
1867451,1000,0.13333333333333333,0.12563419342041016,1008
1867451,3000,0.36666666666666664,0.37595462799072266,3000
1867451,5000,0.4666666666666667,0.7112042903900146,5001
1867451,10000,0.6,1.6590218544006348,10001
1867451,50000,0.7,11.220648288726807,50014
1867451,100000,0.8333333333333334,26.321959495544434,100002
