query,condition,knn_score,time,visited_objects
296166,500,0.16666666666666666,0.20867037773132324,512
296166,1000,0.26666666666666666,0.28975486755371094,1003
296166,3000,0.3,0.4154975414276123,3002
296166,5000,0.36666666666666664,0.48457908630371094,5047
296166,10000,0.36666666666666664,0.9028644561767578,10060
296166,50000,0.5666666666666667,3.1251816749572754,50011
296166,100000,0.6666666666666666,6.095426559448242,100028
296166,200000,0.7,11.539997100830078,200008
296166,300000,0.9,16.515737771987915,300005
296166,500000,0.9333333333333333,28.795228481292725,500001
551155,500,0.16666666666666666,0.2717766761779785,582
551155,1000,0.16666666666666666,0.31226086616516113,1090
551155,3000,0.2,0.5011634826660156,3026
551155,5000,0.23333333333333334,0.6628515720367432,5062
551155,10000,0.26666666666666666,0.896925687789917,10138
551155,50000,0.6,2.9035542011260986,50012
551155,100000,0.8,5.516005754470825,100008
551155,200000,0.8333333333333334,11.948436975479126,200009
551155,300000,0.8666666666666667,18.340013027191162,300009
551155,500000,0.9,32.83509039878845,500000
557192,500,0.03333333333333333,0.36669468879699707,538
557192,1000,0.06666666666666667,0.4888603687286377,1013
557192,3000,0.06666666666666667,0.5714912414550781,3024
557192,5000,0.13333333333333333,0.6807982921600342,5083
557192,10000,0.16666666666666666,1.0114176273345947,10126
557192,50000,0.7666666666666667,3.2858786582946777,50019
557192,100000,0.8333333333333334,5.764586925506592,100000
557192,200000,0.9,11.12224531173706,200000
557192,300000,0.9666666666666667,16.191465377807617,300063
557192,500000,0.9666666666666667,28.023115158081055,500012
565691,500,0.13333333333333333,0.2048172950744629,602
565691,1000,0.2,0.24671077728271484,1015
565691,3000,0.5,0.42890191078186035,3004
565691,5000,0.5333333333333333,0.5312652587890625,5004
565691,10000,0.6333333333333333,0.7169132232666016,10006
565691,50000,0.9333333333333333,2.4522042274475098,50002
565691,100000,0.9333333333333333,4.60742712020874,100038
565691,200000,0.9666666666666667,9.793431520462036,200000
565691,300000,1.0,18.820205688476562,300005
565691,500000,1.0,29.7357656955719,500093
597668,500,0.36666666666666664,0.3613133430480957,546
597668,1000,0.43333333333333335,0.44365906715393066,1048
597668,3000,0.4666666666666667,0.6617996692657471,3021
597668,5000,0.5333333333333333,0.7443819046020508,5025
597668,10000,0.7,0.9155452251434326,10158
597668,50000,0.9666666666666667,2.6556308269500732,50075
597668,100000,0.9666666666666667,5.108185291290283,100019
597668,200000,1.0,9.67571759223938,200008
597668,300000,1.0,15.05760931968689,300008
597668,500000,1.0,38.70455026626587,500034
887357,500,0.03333333333333333,0.5437636375427246,532
887357,1000,0.06666666666666667,0.5649311542510986,1010
887357,3000,0.06666666666666667,0.6672470569610596,3007
887357,5000,0.06666666666666667,0.7705869674682617,5030
887357,10000,0.1,1.0943784713745117,10052
887357,50000,0.4666666666666667,3.070401430130005,50111
887357,100000,0.5666666666666667,5.731808662414551,100004
887357,200000,0.6666666666666666,13.552597761154175,200005
887357,300000,0.8,18.368086338043213,300029
887357,500000,0.9,29.64718532562256,500004
930954,500,0.1,0.22643375396728516,560
930954,1000,0.23333333333333334,0.28842878341674805,1002
930954,3000,0.6,0.45647168159484863,3030
930954,5000,0.6666666666666666,0.5405454635620117,5008
930954,10000,0.9333333333333333,0.8664789199829102,10012
930954,50000,0.9333333333333333,2.6687262058258057,50104
930954,100000,0.9333333333333333,5.392009258270264,100006
930954,200000,1.0,10.80446171760559,200034
930954,300000,1.0,15.605023622512817,300027
930954,500000,1.0,26.23042631149292,500028
1158847,500,0.03333333333333333,0.34644532203674316,518
1158847,1000,0.03333333333333333,0.36614036560058594,1049
1158847,3000,0.06666666666666667,0.5819134712219238,3071
1158847,5000,0.1,0.6296172142028809,5036
1158847,10000,0.13333333333333333,0.7512209415435791,10049
1158847,50000,0.43333333333333335,2.7368876934051514,50041
1158847,100000,0.7333333333333333,5.0774641036987305,100045
1158847,200000,0.7666666666666667,9.365253686904907,200041
1158847,300000,0.8333333333333334,14.6849205493927,300030
1158847,500000,0.9666666666666667,26.106077671051025,500048
1172868,500,0.1,0.19755911827087402,584
1172868,1000,0.16666666666666666,0.2536282539367676,1023
1172868,3000,0.26666666666666666,0.4405701160430908,3074
1172868,5000,0.3333333333333333,0.5964088439941406,5075
1172868,10000,0.4666666666666667,0.7711927890777588,10033
1172868,50000,0.9666666666666667,2.4939985275268555,50014
1172868,100000,0.9666666666666667,4.679742097854614,100076
1172868,200000,0.9666666666666667,10.150475263595581,200017
1172868,300000,0.9666666666666667,15.875380992889404,300035
1172868,500000,0.9666666666666667,24.683903217315674,500009
1265894,500,0.06666666666666667,0.19798040390014648,506
1265894,1000,0.1,0.2722744941711426,1015
1265894,3000,0.16666666666666666,0.37125706672668457,3046
