query,condition,knn_score,time,visited_objects
1323044,300000,1.0,1.7413444519042969,300415
1323044,500000,1.0,2.951010227203369,500156
1379373,500,0.13333333333333333,0.003058195114135742,561
1379373,1000,0.2,0.004107475280761719,1003
1379373,3000,0.23333333333333334,0.00630497932434082,3055
1379373,5000,0.23333333333333334,0.009303092956542969,5358
1379373,10000,0.3333333333333333,0.01922607421875,10103
1379373,50000,0.6666666666666666,0.11176443099975586,50162
1379373,100000,0.7666666666666667,0.31496477127075195,100157
1379373,200000,0.9666666666666667,0.9067566394805908,200311
1379373,300000,1.0,1.496805191040039,300108
1379373,500000,1.0,2.7035906314849854,500034
1517787,500,0.03333333333333333,0.0015501976013183594,601
1517787,1000,0.1,0.001672983169555664,1575
1517787,3000,0.2,0.0036056041717529297,3209
1517787,5000,0.5,0.0051877498626708984,5283
