query,condition,knn_score,time,visited_objects
63920,500,0.0,12.268135786056519,549
63920,1000,0.0,19.207924604415894,1122
63920,3000,0.0,29.226219415664673,3062
63920,5000,0.03333333333333333,34.51136803627014,5018
63920,10000,0.03333333333333333,41.60117554664612,10064
63920,50000,0.06666666666666667,56.41009211540222,50112
63920,100000,0.16666666666666666,65.10287642478943,100036
63920,200000,0.3,79.69346213340759,200091
63920,300000,0.43333333333333335,94.23019742965698,300002
63920,500000,0.7333333333333333,126.8576078414917,500011
64253,500,0.0,12.271156549453735,506
64253,1000,0.0,14.621247053146362,1026
64253,3000,0.0,28.19148063659668,3140
64253,5000,0.0,33.06750988960266,5014
64253,10000,0.0,39.24217677116394,10068
64253,50000,0.1,54.93885278701782,50099
64253,100000,0.13333333333333333,64.55394268035889,100018
64253,200000,0.3,80.39247250556946,200066
64253,300000,0.7333333333333333,95.50240921974182,300171
64253,500000,1.0,130.54966735839844,500162
64599,500,0.0,14.323644876480103,687
64599,1000,0.0,16.703299283981323,1128
64599,3000,0.0,27.827479124069214,3049
64599,5000,0.03333333333333333,33.874566078186035,5025
64599,10000,0.06666666666666667,41.29448342323303,10095
64599,50000,0.1,56.210957527160645,50025
64599,100000,0.26666666666666666,65.34534764289856,100008
64599,200000,0.6,79.94780659675598,200087
64599,300000,0.6666666666666666,94.44677758216858,300178
64599,500000,0.8666666666666667,125.37055110931396,500055
64727,500,0.0,13.012908697128296,630
64727,1000,0.2,15.260616302490234,1107
64727,3000,0.2,27.307543992996216,3036
64727,5000,0.2,33.21025228500366,5006
64727,10000,0.2,38.61089539527893,10075
64727,50000,0.23333333333333334,54.816725730895996,50114
64727,100000,0.3333333333333333,64.602618932724,100047
64727,200000,0.5,80.53376483917236,200005
64727,300000,0.7,94.99641752243042,300140
64727,500000,0.9333333333333333,127.32397389411926,500070
65046,500,0.0,12.556936740875244,687
65046,1000,0.0,19.11648917198181,1093
65046,3000,0.0,29.49330449104309,3132
65046,5000,0.0,33.85339832305908,5047
65046,10000,0.0,41.675241231918335,10010
65046,50000,0.13333333333333333,56.07867383956909,50060
65046,100000,0.23333333333333334,64.92722463607788,100061
65046,200000,0.43333333333333335,79.26931357383728,200044
65046,300000,0.4666666666666667,94.25479817390442,300126
65046,500000,0.7666666666666667,126.1439483165741,500066
65552,500,0.0,13.803851127624512,560
65552,1000,0.0,19.376435041427612,1093
65552,3000,0.0,30.29361844062805,3040
65552,5000,0.0,35.14726209640503,5039
65552,10000,0.0,42.46965146064758,10045
65552,50000,0.03333333333333333,56.612130641937256,50007
65552,100000,0.1,65.25545144081116,100112
65552,200000,0.2,79.50271415710449,200133
65552,300000,0.4,94.01392197608948,300111
65552,500000,0.6333333333333333,124.16311049461365,500038
66014,500,0.0,11.484511613845825,506
66014,1000,0.0,17.18766450881958,1010
66014,3000,0.0,29.25676202774048,3037
66014,5000,0.0,33.830634117126465,5011
