query,condition,knn_score,time,visited_objects
1926,50000,0.9666666666666667,0.07154226303100586,50043
1926,100000,0.9666666666666667,0.11522197723388672,100050
1926,200000,0.9666666666666667,0.21961760520935059,200068
1926,300000,0.9666666666666667,0.3118171691894531,300106
1926,500000,0.9666666666666667,0.47693800926208496,500121
1990,500,0.9,0.008846044540405273,579
1990,1000,0.9,0.009218215942382812,1090
1990,3000,0.9,0.010558605194091797,3028
1990,5000,0.9,0.011835336685180664,5075
1990,10000,0.9333333333333333,0.014879941940307617,10096
1990,50000,0.9333333333333333,0.04949593544006348,50112
1990,100000,0.9333333333333333,0.09696483612060547,100018
1990,200000,0.9333333333333333,0.1691131591796875,200078
1990,300000,0.9333333333333333,0.24631619453430176,300098
1990,500000,0.9333333333333333,0.42438697814941406,500069
2392,500,0.23333333333333334,0.007443904876708984,627
