query,condition,knn_score,time,visited_objects
1926,300000,1.0,16.099252462387085,300010
1926,500000,1.0,26.176642894744873,500010
1990,500,0.26666666666666666,0.024564266204833984,570
1990,1000,0.36666666666666664,0.03327322006225586,1003
1990,3000,0.5666666666666667,0.11437535285949707,3041
1990,5000,0.6666666666666666,0.18862509727478027,5015
1990,10000,0.8333333333333334,0.402618408203125,10003
1990,50000,0.9333333333333333,2.0280017852783203,50006
1990,100000,0.9666666666666667,5.91524338722229,100079
1990,200000,1.0,12.635384321212769,200078
1990,300000,1.0,19.62112307548523,300007
1990,500000,1.0,32.58390545845032,500001
2392,500,0.1,0.019908666610717773,549
2392,1000,0.16666666666666666,0.024143457412719727,1005
2392,3000,0.2,0.05360293388366699,3002
2392,5000,0.3,0.09182977676391602,5001
2392,10000,0.4,0.21702218055725098,10007
