query,condition,knn_score,time,visited_objects
3142_3142-1422-93_1422_93,3032,1.0,0.12209463119506836,4184
3142_3142-1422-93_1422_93,1769,1.0,0.12212800979614258,4184
3142_3142-1422-93_1422_93,5053,1.0,0.16324663162231445,6595
3142_3142-1422-93_1422_93,10110,1.0,0.1880044937133789,16642
3142_3142-1422-93_1422_93,50557,1.0,0.6652870178222656,51273
3142_3142-1422-93_1422_93,101109,1.0,1.2660648822784424,103076
3142_3142-3288-62_3288_62,353,0.5,0.05728769302368164,5251
3142_3142-3288-62_3288_62,990,0.5,0.057306528091430664,5251
3142_3142-3288-62_3288_62,3032,0.5,0.05731558799743652,5251
3142_3142-3288-62_3288_62,1769,0.5,0.05732369422912598,5251
3142_3142-3288-62_3288_62,5053,0.5,0.05733036994934082,5251
3142_3142-3288-62_3288_62,10110,0.9666666666666667,0.08389449119567871,12818
3142_3142-3288-62_3288_62,50557,1.0,0.1699538230895996,51117
3142_3142-3288-62_3288_62,101109,1.0,0.45003533363342285,101839
3142_3142-4305-208_4305_208,353,0.0,0.055648088455200195,2787
3142_3142-4305-208_4305_208,990,0.0,0.055666208267211914,2787
3142_3142-4305-208_4305_208,3032,0.6,0.05576729774475098,10047
3142_3142-4305-208_4305_208,1769,0.6,0.05577802658081055,10047
3142_3142-4305-208_4305_208,5053,0.6,0.0557856559753418,10047
3142_3142-4305-208_4305_208,10110,0.6,0.08658003807067871,12078
3142_3142-4305-208_4305_208,50557,0.9666666666666667,0.2557861804962158,52865
3142_3142-4305-208_4305_208,101109,0.9666666666666667,0.6537315845489502,102447
3142_3142-594-93_594_93,353,0.9666666666666667,0.06537866592407227,7260
3142_3142-594-93_594_93,990,0.9666666666666667,0.06540632247924805,7260
3142_3142-594-93_594_93,3032,0.9666666666666667,0.06541728973388672,7260
3142_3142-594-93_594_93,1769,0.9666666666666667,0.06542658805847168,7260
3142_3142-594-93_594_93,5053,0.9666666666666667,0.06543469429016113,7260
3142_3142-594-93_594_93,10110,0.9666666666666667,0.10744071006774902,10921
3142_3142-594-93_594_93,50557,0.9666666666666667,0.30324673652648926,53060
3142_3142-594-93_594_93,101109,0.9666666666666667,0.8134651184082031,102198
3142_3142-6360-62_6360_62,353,0.9333333333333333,0.05819439888000488,717
3142_3142-6360-62_6360_62,990,1.0,0.08364629745483398,2359
3142_3142-6360-62_6360_62,3032,1.0,0.10959935188293457,3677
3142_3142-6360-62_6360_62,1769,1.0,0.1096186637878418,3677
3142_3142-6360-62_6360_62,5053,1.0,0.13614678382873535,5858
3142_3142-6360-62_6360_62,10110,1.0,0.20272374153137207,15054
3142_3142-6360-62_6360_62,50557,1.0,0.6190683841705322,52110
3142_3142-6360-62_6360_62,101109,1.0,1.3874187469482422,102850
3143_3143-1161-139_1161_139,353,0.6,0.0558931827545166,2546
3143_3143-1161-139_1161_139,990,0.6,0.05590987205505371,2546
3143_3143-1161-139_1161_139,3032,0.6666666666666666,0.07992768287658691,3193
3143_3143-1161-139_1161_139,1769,0.6666666666666666,0.07994556427001953,3193
3143_3143-1161-139_1161_139,5053,1.0,0.08004617691040039,7796
3143_3143-1161-139_1161_139,10110,1.0,0.0805060863494873,10674
3143_3143-1161-139_1161_139,50557,1.0,0.25486135482788086,54709
3143_3143-1161-139_1161_139,101109,1.0,1.0167760848999023,102735
3143_3143-2064-62_2064_62,353,0.36666666666666664,0.05845832824707031,811
3143_3143-2064-62_2064_62,990,0.36666666666666664,0.05855846405029297,1615
3143_3143-2064-62_2064_62,3032,0.8666666666666667,0.08458495140075684,5403
3143_3143-2064-62_2064_62,1769,0.8666666666666667,0.08460259437561035,5403
3143_3143-2064-62_2064_62,5053,0.8666666666666667,0.08461189270019531,5403
3143_3143-2064-62_2064_62,10110,0.9,0.11181497573852539,13013
3143_3143-2064-62_2064_62,50557,1.0,0.47896528244018555,54684
3143_3143-2064-62_2064_62,101109,1.0,0.9405715465545654,101167
3143_3143-779-208_779_208,353,0.43333333333333335,0.06222677230834961,461
3143_3143-779-208_779_208,990,0.8,0.09042668342590332,5602
3143_3143-779-208_779_208,3032,0.8,0.09044384956359863,5602
3143_3143-779-208_779_208,1769,0.8,0.09045147895812988,5602
3143_3143-779-208_779_208,5053,0.8,0.09045815467834473,5602
3143_3143-779-208_779_208,10110,1.0,0.2821524143218994,10780
3143_3143-779-208_779_208,50557,1.0,1.2448294162750244,51604
3143_3143-779-208_779_208,101109,1.0,1.5800645351409912,107209
3144_3144-2133-139_2133_139,353,1.0,0.0587000846862793,4603
3144_3144-2133-139_2133_139,990,1.0,0.05871891975402832,4603
3144_3144-2133-139_2133_139,3032,1.0,0.05872702598571777,4603
