query,condition,knn_score,time,visited_objects
127903,500,0.13333333333333333,0.05918765068054199,510
127903,1000,0.13333333333333333,0.06438899040222168,1079
127903,3000,0.23333333333333334,0.11050820350646973,3055
127903,5000,0.26666666666666666,0.16850066184997559,5037
127903,10000,0.4,0.2412707805633545,10038
127903,50000,0.8333333333333334,1.1896231174468994,50044
127903,100000,0.8666666666666667,2.4224154949188232,100102
127903,200000,0.9666666666666667,5.320090293884277,200066
127903,300000,1.0,8.179013729095459,300021
127903,500000,1.0,16.57991886138916,500132
127949,500,0.06666666666666667,0.0759127140045166,555
127949,1000,0.1,0.10918951034545898,1009
127949,3000,0.3,0.21480584144592285,3032
127949,5000,0.43333333333333335,0.28698134422302246,5060
127949,10000,0.5333333333333333,0.5723190307617188,10063
127949,50000,0.8333333333333334,1.5241880416870117,50001
127949,100000,0.9333333333333333,2.844758987426758,100056
127949,200000,1.0,6.428600549697876,200007
127949,300000,1.0,9.966964721679688,300041
127949,500000,1.0,17.064815759658813,500007
128186,500,0.03333333333333333,0.11557364463806152,501
128186,1000,0.03333333333333333,0.13861370086669922,1004
128186,3000,0.1,0.2616391181945801,3077
128186,5000,0.16666666666666666,0.3887176513671875,5106
128186,10000,0.26666666666666666,0.5909419059753418,10059
128186,50000,0.7333333333333333,2.037245750427246,50065
128186,100000,0.8333333333333334,4.057563543319702,100035
128186,200000,0.9,8.377774477005005,200007
128186,300000,0.9333333333333333,12.625516891479492,300106
128186,500000,0.9666666666666667,22.405489206314087,500031
128268,500,0.3333333333333333,0.060953378677368164,504
128268,1000,0.43333333333333335,0.07471513748168945,1018
128268,3000,0.6333333333333333,0.15935707092285156,3005
128268,5000,0.7333333333333333,0.20769023895263672,5016
128268,10000,0.8666666666666667,0.3273341655731201,10041
128268,50000,0.9666666666666667,2.243030309677124,50030
128268,100000,1.0,5.574790716171265,100027
128268,200000,1.0,10.515060186386108,200004
128268,300000,1.0,15.938127517700195,300004
128268,500000,1.0,25.878429651260376,500120
128367,500,0.1,0.055512189865112305,511
128367,1000,0.13333333333333333,0.05917859077453613,1007
128367,3000,0.3,0.09574341773986816,3007
128367,5000,0.5,0.14260482788085938,5001
128367,10000,0.6333333333333333,0.26272106170654297,10037
128367,50000,0.8333333333333334,1.578864574432373,50007
128367,100000,0.9333333333333333,2.771627187728882,100004
128367,200000,0.9666666666666667,5.542856454849243,200077
128367,300000,1.0,8.962981462478638,300010
128367,500000,1.0,16.37096381187439,500051
128577,500,0.1,0.09554171562194824,504
128577,1000,0.16666666666666666,0.10390615463256836,1028
128577,3000,0.3,0.18888354301452637,3081
128577,5000,0.4,0.24930810928344727,5015
128577,10000,0.5333333333333333,0.37737345695495605,10033
128577,50000,0.8333333333333334,1.5294957160949707,50027
128577,100000,0.9,3.0674643516540527,100007
128577,200000,1.0,6.516213417053223,200061
128577,300000,1.0,10.710785388946533,300152
128577,500000,1.0,19.023654460906982,500001
128608,500,0.2,0.06491804122924805,501
128608,1000,0.3,0.08992648124694824,1164
128608,3000,0.5,0.15602922439575195,3058
128608,5000,0.6333333333333333,0.24831247329711914,5103
128608,10000,0.9,0.3142547607421875,10020
128608,50000,1.0,1.23525071144104,50029
128608,100000,1.0,2.3743252754211426,100002
128608,200000,1.0,5.0424721240997314,200008
128608,300000,1.0,8.54738473892212,300000
128608,500000,1.0,15.585495233535767,500019
128710,500,0.1,0.06363224983215332,514
128710,1000,0.13333333333333333,0.10834789276123047,1110
128710,3000,0.5,0.20725345611572266,3016
128710,5000,0.5333333333333333,0.23948359489440918,5019
128710,10000,0.7,0.38593006134033203,10009
128710,50000,0.9,1.468968391418457,50044
128710,100000,0.9333333333333333,2.6460072994232178,100022
128710,200000,1.0,5.990089654922485,200000
128710,300000,1.0,9.626003742218018,300032
128710,500000,1.0,16.613769054412842,500016
128859,500,0.3,0.09961867332458496,532
128859,1000,0.4666666666666667,0.10444164276123047,1118
128859,3000,0.6,0.1757645606994629,3019
128859,5000,0.6333333333333333,0.20456290245056152,5006
128859,10000,0.6666666666666666,0.339169979095459,10048
128859,50000,0.9666666666666667,1.1914894580841064,50001
128859,100000,1.0,2.490560293197632,100031
128859,200000,1.0,6.632858037948608,200083
128859,300000,1.0,11.23230242729187,300015
128859,500000,1.0,21.227779150009155,500008
128975,500,0.06666666666666667,0.08052372932434082,611
128975,1000,0.06666666666666667,0.10869956016540527,1034
128975,3000,0.06666666666666667,0.14589786529541016,3010
128975,5000,0.1,0.28072142601013184,5016
128975,10000,0.2,0.4327092170715332,10031
128975,50000,0.6666666666666666,1.9523985385894775,50004
128975,100000,0.8666666666666667,4.439539194107056,100158
128975,200000,0.9333333333333333,8.827045202255249,200020
128975,300000,1.0,13.257658958435059,300054
128975,500000,1.0,22.13918375968933,500045
129129,500,0.23333333333333334,0.08455443382263184,562
129129,1000,0.3333333333333333,0.08791255950927734,1002
129129,3000,0.4666666666666667,0.16598153114318848,3016
129129,5000,0.5333333333333333,0.18350911140441895,5140
129129,10000,0.6666666666666666,0.2973191738128662,10037
129129,50000,0.9333333333333333,1.4290385246276855,50079
129129,100000,1.0,3.174710273742676,100015
129129,200000,1.0,6.2446699142456055,200015
129129,300000,1.0,9.643184185028076,300003
129129,500000,1.0,18.782539129257202,500003
129160,500,0.13333333333333333,0.09532546997070312,573
129160,1000,0.2,0.12276625633239746,1109
129160,3000,0.3,0.13817381858825684,3055
129160,5000,0.5,0.18005633354187012,5084
129160,10000,0.7666666666666667,0.3134617805480957,10041
129160,50000,0.9333333333333333,1.1452066898345947,50024
129160,100000,0.9666666666666667,3.0812036991119385,100005
129160,200000,1.0,7.215225696563721,200074
129160,300000,1.0,12.164422988891602,300029
129160,500000,1.0,21.78815007209778,500002
129485,500,0.2,0.0706179141998291,510
129485,1000,0.2,0.0963127613067627,1016
129485,3000,0.36666666666666664,0.13327240943908691,3010
129485,5000,0.5666666666666667,0.16487646102905273,5053
129485,10000,0.7333333333333333,0.2725703716278076,10131
129485,50000,0.9666666666666667,1.2063701152801514,50078
129485,100000,1.0,1.958143711090088,100051
129485,200000,1.0,4.646238327026367,200055
129485,300000,1.0,7.561522006988525,300028
129485,500000,1.0,17.354432582855225,500050
129607,500,0.13333333333333333,0.09646081924438477,527
129607,1000,0.2,0.11215376853942871,1006
129607,3000,0.4,0.21600747108459473,3002
129607,5000,0.4666666666666667,0.3032221794128418,5012
129607,10000,0.6333333333333333,0.4469749927520752,10019
129607,50000,0.9666666666666667,1.2128446102142334,50002
129607,100000,1.0,2.6398227214813232,100092
129607,200000,1.0,4.79393744468689,200030
129607,300000,1.0,7.041162490844727,300017
129607,500000,1.0,14.148710250854492,500010
129777,500,0.03333333333333333,0.0995638370513916,505
129777,1000,0.06666666666666667,0.1127161979675293,1072
129777,3000,0.13333333333333333,0.2661926746368408,3032
129777,5000,0.3333333333333333,0.33667516708374023,5096
129777,10000,0.43333333333333335,0.49131345748901367,10009
129777,50000,0.7666666666666667,1.8961927890777588,50040
129777,100000,0.9,3.494950532913208,100020
129777,200000,1.0,7.182019472122192,200069
129777,300000,1.0,11.336406707763672,300015
129777,500000,1.0,20.867302179336548,500078
129875,500,0.16666666666666666,0.058727264404296875,664
129875,1000,0.2,0.07163333892822266,1158
129875,3000,0.26666666666666666,0.12567901611328125,3003
129875,5000,0.4,0.19205307960510254,5006
129875,10000,0.6333333333333333,0.29689574241638184,10064
129875,50000,0.9,1.2834141254425049,50118
129875,100000,0.9333333333333333,2.309311628341675,100008
129875,200000,1.0,5.618574857711792,200001
129875,300000,1.0,9.435889720916748,300014
129875,500000,1.0,20.72805953025818,500021
130057,500,0.06666666666666667,0.06974601745605469,500
130057,1000,0.06666666666666667,0.07344603538513184,1065
130057,3000,0.1,0.10082030296325684,3022
130057,5000,0.1,0.17904019355773926,5050
130057,10000,0.36666666666666664,0.279571533203125,10013
130057,50000,0.9,1.8424930572509766,50012
130057,100000,0.9,4.308136940002441,100033
130057,200000,0.9666666666666667,8.881458759307861,200000
130057,300000,1.0,13.655819654464722,300079
130057,500000,1.0,22.135125875473022,500042
130072,500,0.13333333333333333,0.06583380699157715,505
130072,1000,0.26666666666666666,0.09530472755432129,1137
130072,3000,0.6,0.1449120044708252,3007
130072,5000,0.7666666666666667,0.21359515190124512,5069
130072,10000,0.9333333333333333,0.43604111671447754,10122
130072,50000,1.0,1.8242149353027344,50028
130072,100000,1.0,3.8849005699157715,100159
130072,200000,1.0,8.404908418655396,200114
130072,300000,1.0,15.688247442245483,300039
130072,500000,1.0,27.391578197479248,500007
130213,500,0.06666666666666667,0.14545750617980957,533
130213,1000,0.13333333333333333,0.18762660026550293,1098
130213,3000,0.3,0.2942960262298584,3027
130213,5000,0.4,0.41666650772094727,5039
130213,10000,0.43333333333333335,0.772085428237915,10071
130213,50000,0.8,2.8095974922180176,50000
130213,100000,0.9333333333333333,5.074133396148682,100030
130213,200000,1.0,9.802967071533203,200048
130213,300000,1.0,16.026646852493286,300041
130213,500000,1.0,28.436279296875,500087
130293,500,0.13333333333333333,0.06270289421081543,571
130293,1000,0.13333333333333333,0.07208514213562012,1079
130293,3000,0.26666666666666666,0.14978575706481934,3065
130293,5000,0.3,0.22838878631591797,5011
130293,10000,0.5333333333333333,0.40093278884887695,10028
130293,50000,0.7333333333333333,1.8473129272460938,50030
130293,100000,0.8666666666666667,3.6546359062194824,100003
130293,200000,0.9666666666666667,8.323319911956787,200006
130293,300000,0.9666666666666667,14.131886959075928,300000
130293,500000,1.0,24.230611562728882,500000
130460,500,0.1,0.06130504608154297,561
130460,1000,0.2,0.07122540473937988,1168
130460,3000,0.3333333333333333,0.10594820976257324,3022
130460,5000,0.36666666666666664,0.18448686599731445,5042
130460,10000,0.5666666666666667,0.3045198917388916,10173
130460,50000,0.9333333333333333,1.054065465927124,50011
130460,100000,0.9666666666666667,2.186155319213867,100002
130460,200000,1.0,5.024717092514038,200000
130460,300000,1.0,7.996550798416138,300049
130460,500000,1.0,15.660876512527466,500054
130520,500,0.3333333333333333,0.04712533950805664,527
130520,1000,0.6333333333333333,0.07424259185791016,1031
130520,3000,0.8666666666666667,0.10721635818481445,3099
130520,5000,0.9666666666666667,0.127974271774292,5059
130520,10000,1.0,0.18468832969665527,10061
130520,50000,1.0,1.3876383304595947,50025
130520,100000,1.0,4.051461219787598,100042
130520,200000,1.0,11.721215963363647,200010
130520,300000,1.0,19.72037124633789,300027
130520,500000,1.0,32.38463234901428,500047
130660,500,0.1,0.05308270454406738,533
130660,1000,0.2,0.06917715072631836,1038
130660,3000,0.26666666666666666,0.18446612358093262,3030
130660,5000,0.26666666666666666,0.25894999504089355,5090
130660,10000,0.3333333333333333,0.3817024230957031,10013
130660,50000,0.7,2.122267007827759,50136
130660,100000,0.9333333333333333,5.1715989112854,100003
130660,200000,0.9666666666666667,10.778331518173218,200052
130660,300000,1.0,15.709124326705933,300016
130660,500000,1.0,25.694145917892456,500009
130866,500,0.3333333333333333,0.05385470390319824,577
130866,1000,0.36666666666666664,0.05749249458312988,1097
130866,3000,0.5,0.09641742706298828,3009
130866,5000,0.6,0.14013886451721191,5004
130866,10000,0.6,0.26995301246643066,10061
130866,50000,0.9666666666666667,1.1411969661712646,50016
130866,100000,1.0,2.2567360401153564,100013
130866,200000,1.0,4.606952905654907,200120
130866,300000,1.0,7.623721599578857,300004
130866,500000,1.0,17.482279062271118,500075
130950,500,0.03333333333333333,0.07735681533813477,571
130950,1000,0.1,0.08951377868652344,1030
130950,3000,0.13333333333333333,0.1927626132965088,3078
130950,5000,0.13333333333333333,0.2673685550689697,5062
130950,10000,0.16666666666666666,0.4523029327392578,10014
130950,50000,0.43333333333333335,1.7936058044433594,50029
130950,100000,0.7,3.3934929370880127,100009
130950,200000,0.8666666666666667,6.9985032081604,200018
130950,300000,0.9666666666666667,11.686013460159302,300004
130950,500000,1.0,21.89359736442566,500069
131133,500,0.06666666666666667,0.056799888610839844,626
131133,1000,0.06666666666666667,0.07134509086608887,1016
131133,3000,0.3,0.1832747459411621,3034
131133,5000,0.36666666666666664,0.2404649257659912,5017
131133,10000,0.5333333333333333,0.45615148544311523,10055
131133,50000,0.8,1.9958105087280273,50068
131133,100000,0.9333333333333333,4.126176595687866,100010
131133,200000,1.0,8.7845778465271,200034
131133,300000,1.0,14.715878009796143,300018
131133,500000,1.0,23.98854947090149,500032
131313,500,0.2,0.11840438842773438,526
131313,1000,0.23333333333333334,0.11853384971618652,1107
131313,3000,0.4666666666666667,0.16040897369384766,3085
131313,5000,0.5333333333333333,0.2569270133972168,5079
131313,10000,0.6666666666666666,0.39539408683776855,10004
131313,50000,0.9333333333333333,1.38063383102417,50009
131313,100000,0.9333333333333333,2.54752254486084,100006
131313,200000,1.0,5.239138603210449,200003
131313,300000,1.0,8.273136138916016,300003
131313,500000,1.0,17.17769503593445,500009
131405,500,0.06666666666666667,0.05876612663269043,581
131405,1000,0.1,0.0732874870300293,1147
131405,3000,0.36666666666666664,0.10746884346008301,3016
131405,5000,0.4,0.1565556526184082,5004
131405,10000,0.6,0.2644641399383545,10040
131405,50000,0.9,1.2211272716522217,50020
131405,100000,0.9666666666666667,2.9068143367767334,100050
131405,200000,1.0,7.566530227661133,200000
131405,300000,1.0,11.985636472702026,300028
131405,500000,1.0,21.688911199569702,500085
131507,500,0.06666666666666667,0.0738673210144043,616
131507,1000,0.13333333333333333,0.09714698791503906,1037
131507,3000,0.5,0.22821640968322754,3028
131507,5000,0.5666666666666667,0.2747025489807129,5017
131507,10000,0.7333333333333333,0.4335458278656006,10004
131507,50000,0.9666666666666667,1.7615909576416016,50142
131507,100000,1.0,3.6617002487182617,100008
131507,200000,1.0,7.762167453765869,200145
131507,300000,1.0,12.566057443618774,300107
131507,500000,1.0,23.18153429031372,500014
131629,500,0.3,0.05997753143310547,634
131629,1000,0.36666666666666664,0.07401180267333984,1041
131629,3000,0.4666666666666667,0.20226407051086426,3030
131629,5000,0.5,0.26918888092041016,5029
131629,10000,0.6666666666666666,0.3867194652557373,10027
131629,50000,0.9666666666666667,1.8563001155853271,50011
131629,100000,1.0,3.61323881149292,100034
131629,200000,1.0,8.004847764968872,200013
131629,300000,1.0,13.080930471420288,300015
131629,500000,1.0,22.034027814865112,500003
131759,500,0.1,0.059770822525024414,531
131759,1000,0.13333333333333333,0.07653665542602539,1005
131759,3000,0.3,0.18650388717651367,3020
131759,5000,0.4666666666666667,0.23103833198547363,5080
131759,10000,0.6333333333333333,0.3517007827758789,10017
131759,50000,0.8666666666666667,1.3690359592437744,50092
131759,100000,0.9666666666666667,3.119048833847046,100000
131759,200000,0.9666666666666667,8.090593576431274,200175
131759,300000,1.0,13.316092491149902,300161
131759,500000,1.0,24.714105129241943,500078
131944,500,0.1,0.08532261848449707,512
131944,1000,0.2,0.11085724830627441,1015
131944,3000,0.3,0.21199297904968262,3002
131944,5000,0.4,0.25885581970214844,5035
131944,10000,0.5333333333333333,0.4181044101715088,10052
131944,50000,0.9333333333333333,1.5398585796356201,50052
131944,100000,1.0,3.666131019592285,100006
131944,200000,1.0,8.417637825012207,200032
131944,300000,1.0,12.955948829650879,300111
131944,500000,1.0,22.582871913909912,500078
132087,500,0.2,0.07589387893676758,516
132087,1000,0.2,0.08490419387817383,1040
132087,3000,0.43333333333333335,0.13184738159179688,3021
132087,5000,0.5666666666666667,0.19406533241271973,5016
132087,10000,0.8,0.28165388107299805,10001
132087,50000,1.0,1.188183069229126,50019
132087,100000,1.0,2.2354507446289062,100043
132087,200000,1.0,4.7177815437316895,200017
132087,300000,1.0,7.779837608337402,300005
132087,500000,1.0,16.942545652389526,500040
132228,500,0.03333333333333333,0.0550694465637207,544
132228,1000,0.1,0.07715725898742676,1028
132228,3000,0.13333333333333333,0.1388564109802246,3036
132228,5000,0.36666666666666664,0.2429654598236084,5040
132228,10000,0.6,0.3742659091949463,10048
132228,50000,0.8666666666666667,1.564399003982544,50038
132228,100000,1.0,3.2895212173461914,100042
132228,200000,1.0,7.033613920211792,200002
132228,300000,1.0,10.835590362548828,300040
132228,500000,1.0,19.894102096557617,500027
132330,500,0.06666666666666667,0.07450461387634277,503
132330,1000,0.06666666666666667,0.08675479888916016,1019
132330,3000,0.23333333333333334,0.13848400115966797,3046
132330,5000,0.3,0.15626907348632812,5002
132330,10000,0.4,0.2683250904083252,10005
132330,50000,0.9,1.4803001880645752,50009
132330,100000,0.9666666666666667,3.6032023429870605,100029
132330,200000,1.0,9.152936697006226,200013
132330,300000,1.0,13.061007738113403,300027
132330,500000,1.0,22.776010751724243,500076
132432,500,0.1,0.06596517562866211,523
132432,1000,0.1,0.07858848571777344,1004
132432,3000,0.26666666666666666,0.14622759819030762,3068
132432,5000,0.3,0.1830759048461914,5013
132432,10000,0.36666666666666664,0.2993156909942627,10010
132432,50000,0.7,1.1358542442321777,50115
132432,100000,0.9,2.37410306930542,100129
132432,200000,1.0,4.848671913146973,200003
132432,300000,1.0,7.571455001831055,300000
132432,500000,1.0,15.290141820907593,500015
132550,500,0.13333333333333333,0.11607909202575684,514
132550,1000,0.16666666666666666,0.14052510261535645,1176
132550,3000,0.3,0.23476147651672363,3000
132550,5000,0.36666666666666664,0.2995028495788574,5014
132550,10000,0.5666666666666667,0.4363269805908203,10013
132550,50000,0.9333333333333333,1.417449712753296,50003
132550,100000,1.0,2.6339526176452637,100024
132550,200000,1.0,5.273611068725586,200115
132550,300000,1.0,8.22914433479309,300008
132550,500000,1.0,17.428454637527466,500001
132703,500,0.26666666666666666,0.06728744506835938,518
132703,1000,0.43333333333333335,0.07112002372741699,1008
132703,3000,0.5333333333333333,0.10963892936706543,3086
132703,5000,0.6333333333333333,0.14684176445007324,5062
132703,10000,0.8,0.21953821182250977,10079
132703,50000,1.0,1.4709925651550293,50058
132703,100000,1.0,4.006273984909058,100011
132703,200000,1.0,9.07915997505188,200012
132703,300000,1.0,13.959205865859985,300001
132703,500000,1.0,23.74798607826233,500003
132737,500,0.13333333333333333,0.1082465648651123,539
132737,1000,0.16666666666666666,0.11585617065429688,1014
132737,3000,0.36666666666666664,0.17865228652954102,3025
132737,5000,0.5,0.2882206439971924,5009
132737,10000,0.5666666666666667,0.48487186431884766,10002
132737,50000,0.8,2.3022472858428955,50005
132737,100000,0.9333333333333333,4.147907257080078,100027
132737,200000,0.9666666666666667,8.967996597290039,200012
132737,300000,1.0,14.013400793075562,300003
132737,500000,1.0,23.30410361289978,500086
132915,500,0.16666666666666666,0.09435677528381348,554
132915,1000,0.3,0.10799336433410645,1021
132915,3000,0.36666666666666664,0.19271326065063477,3014
132915,5000,0.36666666666666664,0.21040773391723633,5042
132915,10000,0.4666666666666667,0.3523545265197754,10087
132915,50000,0.6666666666666666,2.08439040184021,50005
132915,100000,0.9,4.46091890335083,100015
132915,200000,0.9666666666666667,9.466701745986938,200114
132915,300000,0.9666666666666667,14.1763277053833,300106
132915,500000,1.0,23.20051908493042,500000
132977,500,0.06666666666666667,0.11134982109069824,530
132977,1000,0.06666666666666667,0.13875412940979004,1024
132977,3000,0.16666666666666666,0.2510061264038086,3006
132977,5000,0.3,0.32302093505859375,5000
132977,10000,0.36666666666666664,0.5434672832489014,10152
132977,50000,0.7,1.6955084800720215,50012
132977,100000,0.8333333333333334,3.475050449371338,100064
132977,200000,0.9333333333333333,7.407224655151367,200033
132977,300000,1.0,11.859679460525513,300016
132977,500000,1.0,21.97486138343811,500081
133062,500,0.1,0.04474329948425293,539
133062,1000,0.2,0.04817390441894531,1063
133062,3000,0.3333333333333333,0.12053251266479492,3118
133062,5000,0.5666666666666667,0.16909050941467285,5146
