query,condition,knn_score,time,visited_objects
930954,10000,0.5666666666666667,0.005899906158447266,10365
930954,50000,0.8333333333333334,0.06702136993408203,50256
930954,100000,1.0,0.2150893211364746,100013
930954,200000,1.0,0.5202016830444336,200204
930954,300000,1.0,0.7676699161529541,300931
930954,500000,1.0,1.2423925399780273,500557
1158847,500,0.1,0.0040247440338134766,955
1158847,1000,0.1,0.004252195358276367,2613
1158847,3000,0.1,0.005461454391479492,4162
1158847,5000,0.13333333333333333,0.009122848510742188,5943
1158847,10000,0.13333333333333333,0.013910055160522461,10269
1158847,50000,0.23333333333333334,0.07396245002746582,50180
1158847,100000,0.43333333333333335,0.1639251708984375,100046
1158847,200000,0.5333333333333333,0.3974895477294922,200214
1158847,300000,0.6666666666666666,0.7009925842285156,300039
1158847,500000,0.7666666666666667,1.3453819751739502,500061
1172868,500,0.13333333333333333,0.003268718719482422,674
1172868,1000,0.2,0.0034186840057373047,1859
1172868,3000,0.26666666666666666,0.0035610198974609375,3687
1172868,5000,0.3333333333333333,0.004885196685791016,5697
1172868,10000,0.5,0.006607770919799805,10410
1172868,50000,0.8333333333333334,0.023701190948486328,50548
1172868,100000,0.9,0.06971335411071777,100129
1172868,200000,0.9,0.2661724090576172,200847
1172868,300000,0.9666666666666667,0.5686602592468262,300045
1172868,500000,0.9666666666666667,1.338594913482666,500081
1265894,500,0.06666666666666667,0.0027112960815429688,1191
1265894,1000,0.06666666666666667,0.002741575241088867,1191
1265894,3000,0.2,0.0029087066650390625,3366
1265894,5000,0.36666666666666664,0.004023075103759766,5493
1265894,10000,0.4,0.007288932800292969,10613
1265894,50000,0.5333333333333333,0.05945539474487305,50931
1265894,100000,0.7666666666666667,0.13004684448242188,100237
1265894,200000,0.9666666666666667,0.3610062599182129,200093
1265894,300000,0.9666666666666667,0.6370203495025635,300016
1265894,500000,0.9666666666666667,1.1278648376464844,500008
1323044,500,0.16666666666666666,0.0034003257751464844,504
1323044,1000,0.16666666666666666,0.0060422420501708984,1994
1323044,3000,0.26666666666666666,0.009622335433959961,3368
1323044,5000,0.26666666666666666,0.010982990264892578,5393
1323044,10000,0.43333333333333335,0.015516281127929688,10541
1323044,50000,0.9333333333333333,0.10034775733947754,50263
1323044,100000,0.9333333333333333,0.24259471893310547,100505
1323044,200000,0.9333333333333333,0.4697120189666748,200015
1323044,300000,0.9333333333333333,0.7573225498199463,300152
1323044,500000,0.9666666666666667,1.1944329738616943,500524
1379373,500,0.06666666666666667,0.0031986236572265625,508
1379373,1000,0.06666666666666667,0.0052835941314697266,1136
1379373,3000,0.16666666666666666,0.010542631149291992,3065
1379373,5000,0.3333333333333333,0.013666629791259766,5216
1379373,10000,0.4666666666666667,0.019376754760742188,10532
1379373,50000,0.7666666666666667,0.07090210914611816,50003
1379373,100000,0.8666666666666667,0.16321563720703125,100113
1379373,200000,0.9333333333333333,0.47649693489074707,200911
1379373,300000,0.9666666666666667,0.7421152591705322,301510
1379373,500000,1.0,1.252260446548462,500024
1517787,500,0.1,0.0027391910552978516,532
1517787,1000,0.16666666666666666,0.005097389221191406,2176
1517787,3000,0.2,0.005253314971923828,3441
1517787,5000,0.26666666666666666,0.005968570709228516,5798
1517787,10000,0.4,0.007721900939941406,10383
1517787,50000,0.7,0.03647589683532715,50027
1517787,100000,0.7666666666666667,0.10396623611450195,100571
1517787,200000,0.9,0.38184142112731934,200378
1517787,300000,0.9666666666666667,0.6626389026641846,300226
1517787,500000,0.9666666666666667,1.4220492839813232,500029
1535290,500,0.16666666666666666,0.002588510513305664,1734
1535290,1000,0.16666666666666666,0.002613544464111328,1734
1535290,3000,0.36666666666666664,0.0027441978454589844,3664
1535290,5000,0.4,0.0041484832763671875,5115
1535290,10000,0.6,0.008103370666503906,10026
1535290,50000,1.0,0.04112577438354492,50234
1535290,100000,1.0,0.17191863059997559,100258
1535290,200000,1.0,0.4321441650390625,200003
1535290,300000,1.0,0.8076934814453125,300768
1535290,500000,1.0,1.4886987209320068,500830
1581510,500,0.16666666666666666,0.0030770301818847656,1321
1581510,1000,0.16666666666666666,0.003122091293334961,1321
1581510,3000,0.26666666666666666,0.0043468475341796875,3560
1581510,5000,0.3333333333333333,0.004559993743896484,5828
1581510,10000,0.36666666666666664,0.008069276809692383,11196
1581510,50000,0.6333333333333333,0.030139923095703125,50371
1581510,100000,0.8,0.10501623153686523,100006
1581510,200000,0.8666666666666667,0.3055088520050049,200246
1581510,300000,0.9,0.6311545372009277,301680
1581510,500000,1.0,1.2109806537628174,500232
1595410,500,0.13333333333333333,0.002106189727783203,638
1595410,1000,0.13333333333333333,0.002555370330810547,1060
1595410,3000,0.4666666666666667,0.005420207977294922,3622
1595410,5000,0.5,0.006621837615966797,5888
1595410,10000,0.5,0.007157087326049805,10417
1595410,50000,0.5333333333333333,0.08038592338562012,50012
1595410,100000,0.7,0.20123744010925293,101222
1595410,200000,0.7,0.5660614967346191,200099
