query,condition,knn_score,time,visited_objects
2213470,10000,0.43333333333333335,6.165603160858154,10718
2213470,50000,0.5,6.435873031616211,50817
2213470,100000,0.8666666666666667,6.800241947174072,100926
2213470,200000,0.9666666666666667,7.5090296268463135,200419
2213470,300000,0.9666666666666667,8.183475971221924,300263
2213470,500000,1.0,9.522350072860718,500038
2392492,500,0.1,6.050367832183838,1851
2392492,1000,0.1,6.050411224365234,1851
2392492,3000,0.1,6.059711217880249,3043
2392492,5000,0.1,6.07756781578064,5972
2392492,10000,0.23333333333333334,6.113191366195679,11588
2392492,50000,0.26666666666666666,6.363353252410889,50670
2392492,100000,0.43333333333333335,6.663829565048218,100128
2392492,200000,0.7666666666666667,7.366297721862793,200362
2392492,300000,0.9,8.058457136154175,300027
2392492,500000,1.0,9.42302131652832,500860
2456619,500,0.0,6.076182842254639,1260
2456619,1000,0.0,6.076221704483032,1260
2456619,3000,0.0,6.0855066776275635,3030
2456619,5000,0.1,6.102941989898682,6065
2456619,10000,0.1,6.127962827682495,10204
2456619,50000,0.7666666666666667,6.3817832469940186,50763
2456619,100000,0.8666666666666667,6.716091632843018,100700
2456619,200000,0.9666666666666667,7.418362855911255,200014
2456619,300000,0.9666666666666667,8.133349895477295,300252
2456619,500000,1.0,9.465356349945068,500792
2627682,500,0.0,6.064370393753052,1192
2627682,1000,0.0,6.064412593841553,1192
2627682,3000,0.0,6.090882062911987,4802
2627682,5000,0.0,6.099395751953125,5947
2627682,10000,0.16666666666666666,6.140174865722656,11212
2627682,50000,0.7666666666666667,6.417736530303955,51212
2627682,100000,0.9666666666666667,6.736669301986694,100873
2627682,200000,1.0,7.3591413497924805,200824
2627682,300000,1.0,8.017884492874146,301285
2627682,500000,1.0,9.329407691955566,501135
2674404,500,0.03333333333333333,5.827716112136841,1695
2674404,1000,0.03333333333333333,5.827754974365234,1695
2674404,3000,0.03333333333333333,5.947052240371704,3659
2674404,5000,0.06666666666666667,5.955857276916504,5200
2674404,10000,0.23333333333333334,6.0102698802948,11298
2674404,50000,0.7,6.245450258255005,50584
2674404,100000,0.8666666666666667,6.572781562805176,100597
2674404,200000,0.9666666666666667,7.214191436767578,200391
2674404,300000,1.0,7.827163457870483,300675
2674404,500000,1.0,9.090806484222412,500767
2690302,500,0.0,6.014502048492432,1220
2690302,1000,0.0,6.01454496383667,1220
2690302,3000,0.0,6.023956775665283,3137
2690302,5000,0.0,6.041745901107788,5630
2690302,10000,0.03333333333333333,6.077817678451538,10538
2690302,50000,0.36666666666666664,6.2947914600372314,50037
2690302,100000,0.43333333333333335,6.624981880187988,100170
2690302,200000,0.5333333333333333,7.245284557342529,200110
2690302,300000,0.5333333333333333,7.923020601272583,300940
2690302,500000,0.8333333333333334,9.323429584503174,501695
2717174,500,0.0,6.076701879501343,1260
2717174,1000,0.0,6.076798677444458,1260
2717174,3000,0.0,6.095534563064575,3565
2717174,5000,0.1,6.104760646820068,5237
2717174,10000,0.1,6.147724866867065,10721
2717174,50000,0.36666666666666664,6.401103496551514,50703
2717174,100000,0.5333333333333333,6.695711851119995,100730
2717174,200000,0.7,7.297762393951416,200338
2717174,300000,0.8333333333333334,8.00304388999939,301137
